33.31	39.589
33.32	39.589
33.33	36.813
33.34	36.813
33.35	34.669
33.36	34.669
33.37	34.669
33.38	34.669
33.39	32.697
33.40	32.697
33.41	32.697
33.42	30.770
33.43	30.770
33.44	30.770
33.45	28.572
33.46	28.572
33.47	28.572
33.48	28.572
33.49	28.572
33.50	22.981
33.51	22.981
33.52	22.981
33.53	22.981
33.54	22.981
33.55	22.981
33.56	16.936
33.57	16.936
33.58	16.936
33.59	16.936
33.60	16.936
33.61	16.936
33.62	16.936
33.63	16.936
33.64	12.365
33.65	12.365
33.66	12.365
33.67	12.365
33.68	12.365
33.69	12.365
33.70	12.365
33.71	12.365
33.72	12.365
33.73	12.365
33.74	12.365
33.75	8.586
33.76	8.586
33.77	8.586
33.78	8.586
33.79	8.586
33.80	8.586
33.81	8.586
33.82	8.586
33.83	8.586
33.84	8.586
33.85	8.586
33.86	8.586
33.87	8.586
33.88	8.586
33.89	8.586
33.90	8.586
33.91	8.586
33.92	8.586
33.93	8.586
33.94	5.468
33.95	5.468
33.96	5.468
33.97	5.468
33.98	5.468
33.99	5.468
34.00	5.468
34.01	5.468
34.02	5.468
34.03	5.468
34.04	5.468
34.05	5.468
34.06	5.468
34.07	5.468
34.08	5.468
34.09	5.468
34.10	5.468
34.11	5.468
34.12	5.468
34.13	5.468
34.14	5.468
34.15	5.468
34.16	5.468
34.17	5.468
34.18	5.468
34.19	5.468
34.20	5.468
34.21	5.468
34.22	5.468
34.23	5.468
34.24	5.468
34.25	5.468
34.26	5.468
34.27	5.468
34.28	5.468
34.29	5.468
34.30	5.468
34.31	5.468
34.32	2.600
34.33	2.600
34.34	2.600
34.35	2.600
34.36	2.600
34.37	2.600
34.38	2.600
34.39	2.600
34.40	2.600
34.41	2.600
34.42	2.600
34.43	2.600
34.44	2.600
34.45	2.600
34.46	2.600
34.47	2.600
34.48	2.600
34.49	2.600
34.50	2.600
34.51	2.600
34.52	2.600
34.53	2.600
34.54	2.600
34.55	2.600
34.56	2.600
34.57	2.600
34.58	2.600
34.59	2.600
34.60	2.600
34.61	2.600
34.62	2.600
34.63	2.600
34.64	2.600
34.65	2.600
34.66	2.600
34.67	2.600
34.68	2.600
34.69	2.600
34.70	2.600
34.71	2.600
34.72	2.600
34.73	2.600
34.74	2.600
34.75	2.600
34.76	2.600
34.77	2.600
34.78	2.600
34.79	2.600
34.80	2.600
34.81	2.600
34.82	2.600
34.83	2.600
34.84	2.600
34.85	2.600
34.86	2.600
34.87	2.600
34.88	2.600
34.89	2.600
34.90	2.600
34.91	2.600
34.92	2.600
34.93	2.600
34.94	2.600
34.95	2.600
34.96	2.600
34.97	2.600
34.98	2.600
34.99	2.600
35.00	2.600
35.01	2.600
35.02	2.600
35.03	2.600
35.04	2.600
35.05	2.600
35.06	2.600
35.07	2.600
35.08	2.600
35.09	2.600
35.10	2.600
35.11	2.600
35.12	2.600
35.13	2.600
35.14	2.600
35.15	2.600
35.16	2.600
35.17	2.600
35.18	2.600
35.19	2.600
35.20	2.600
35.21	2.600
35.22	0.000
35.23	0.000
35.24	0.000
35.25	0.000
35.26	0.000
35.27	-18.202
35.28	-18.202
35.29	-18.202
35.30	-42.861
35.31	-55.040
35.32	-55.040
35.33	-62.711
35.34	-70.271
35.35	-70.271
35.36	-75.457
35.37	-80.801
35.38	-83.402
35.39	-87.542
35.40	-89.449
35.41	-89.449
35.42	-92.383
35.43	-93.536
35.44	-95.918
35.45	-96.195
35.46	-98.531
35.47	-99.152
35.48	-101.163
35.49	-100.816
35.50	-102.843
35.51	-102.933
35.52	-105.235
35.53	-107.434
35.54	-106.837
35.55	-107.944
35.56	-107.060
35.57	-108.184
35.58	-107.353
35.59	-108.442
35.60	-107.700
35.61	-108.914
35.62	-107.973
35.63	-109.361
35.64	-107.915
35.65	-108.236
35.66	-107.336
35.67	-106.185
35.68	-106.757
35.69	-105.008
35.70	-105.218
35.71	-103.098
35.72	-102.901
35.73	-100.704
35.74	-100.356
35.75	-98.034
35.76	-96.805
35.77	-93.567
35.78	-92.323
35.79	-92.323
35.80	-89.585
35.81	-88.327
35.82	-85.375
35.83	-84.598
35.84	-82.566
35.85	-81.923
35.86	-81.923
35.87	-79.611
35.88	-79.067
35.89	-77.181
35.90	-77.181
35.91	-76.543
35.92	-74.341
35.93	-73.656
35.94	-73.656
35.95	-71.885
35.96	-71.497
35.97	-69.307
35.98	-69.307
35.99	-67.844
36.00	-67.844
36.01	-57.030
36.02	-57.030
36.03	-40.837
36.04	-40.837
36.05	-40.837
36.06	-40.837
36.07	-27.419
36.08	-27.419
36.09	-27.419
36.10	-27.419
36.11	-27.419
36.12	-19.523
36.13	-19.523
36.14	-19.523
36.15	-19.523
36.16	-19.523
36.17	-19.523
36.18	-19.523
36.19	-13.867
36.20	-13.867
36.21	-13.867
36.22	-13.867
36.23	-13.867
36.24	-13.867
36.25	-13.867
36.26	-13.867
36.27	-13.867
36.28	-13.867
36.29	-10.078
36.30	-10.078
36.31	-10.078
36.32	-10.078
36.33	-10.078
36.34	-10.078
36.35	-10.078
36.36	-10.078
36.37	-10.078
36.38	-10.078
36.39	-10.078
36.40	-10.078
36.41	-10.078
36.42	-10.078
36.43	-7.041
36.44	-7.041
36.45	-7.041
36.46	-7.041
36.47	-7.041
36.48	-7.041
36.49	-7.041
36.50	-7.041
36.51	-7.041
36.52	-7.041
36.53	-7.041
36.54	-7.041
36.55	-7.041
36.56	-7.041
36.57	-7.041
36.58	-7.041
36.59	-7.041
36.60	-7.041
36.61	-7.041
36.62	-7.041
36.63	-7.041
36.64	-7.041
36.65	-7.041
36.66	-4.442
36.67	-4.442
36.68	-4.442
36.69	-4.442
36.70	-4.442
36.71	-4.442
36.72	-4.442
36.73	-4.442
36.74	-4.442
36.75	-4.442
36.76	-4.442
36.77	-4.442
36.78	-4.442
36.79	-4.442
36.80	-4.442
36.81	-4.442
36.82	-4.442
36.83	-4.442
36.84	-4.442
36.85	-4.442
36.86	-4.442
36.87	-4.442
36.88	-4.442
36.89	-4.442
36.90	-4.442
36.91	-4.442
36.92	-4.442
36.93	-4.442
36.94	-4.442
36.95	-4.442
36.96	-4.442
36.97	-4.442
36.98	-4.442
36.99	-4.442
37.00	-4.442
37.01	-4.442
37.02	-4.442
37.03	-4.442
37.04	-4.442
37.05	-4.442
37.06	-4.442
37.07	-4.442
37.08	-4.442
37.09	-4.442
37.10	-4.442
37.11	-4.442
37.12	-4.442
37.13	-4.442
37.14	-4.442
37.15	-4.442
37.16	-4.442
37.17	-4.442
37.18	-4.442
37.19	-1.892
37.20	-1.892
37.21	-1.892
37.22	-1.892
37.23	-1.892
37.24	-1.892
37.25	-1.892
37.26	-1.892
37.27	-1.892
37.28	-1.892
37.29	-1.892
37.30	-1.892
37.31	-1.892
37.32	-1.892
37.33	-1.892
37.34	-1.892
37.35	-1.892
37.36	-1.892
37.37	-1.892
37.38	-1.892
37.39	-1.892
37.40	-1.892
37.41	-1.892
37.42	-1.892
37.43	-1.892
37.44	-1.892
37.45	-1.892
37.46	-1.892
37.47	-1.892
37.48	-1.892
37.49	-1.892
37.50	-1.892
37.51	-1.892
37.52	-1.892
37.53	-1.892
37.54	-1.892
37.55	-1.892
37.56	-1.892
37.57	-1.892
37.58	-1.892
37.59	-1.892
37.60	-1.892
37.61	-1.892
37.62	-1.892
37.63	-1.892
37.64	-1.892
37.65	-1.892
37.66	-1.892
37.67	-1.892
37.68	-1.892
37.69	-1.892
37.70	-1.892
37.71	-1.892
37.72	-1.892
37.73	-1.892
37.74	-1.892
37.75	-1.892
37.76	-1.892
37.77	-1.892
37.78	-1.892
37.79	-1.892
37.80	-1.892
37.81	-1.892
37.82	-1.892
37.83	-1.892
37.84	-1.892
37.85	-1.892
37.86	-1.892
37.87	-1.892
37.88	-1.892
37.89	-1.892
37.90	-1.892
37.91	-1.892
37.92	-1.892
37.93	-1.892
37.94	-1.892
37.95	-1.892
37.96	-1.892
37.97	-1.892
37.98	-1.892
37.99	-1.892
38.00	-1.892
38.01	-1.892
38.02	-1.892
38.03	-1.892
38.04	-1.892
38.05	-1.892
38.06	-1.892
38.07	-1.892
38.08	-1.892
38.09	-1.892
38.10	0.000
38.11	0.000
38.12	0.000
38.13	36.118
38.14	36.118
38.15	55.752
38.16	70.646
38.17	81.802
38.18	91.232
38.19	98.333
38.20	105.988
38.21	111.544
38.22	117.952
38.23	122.070
38.24	129.107
38.25	132.152
38.26	134.462
38.27	138.408
38.28	139.958
38.29	142.005
38.30	142.318
38.31	143.502
38.32	143.915
38.33	144.112
38.34	144.268
38.35	143.895
38.36	142.724
38.37	140.944
38.38	139.246
38.39	136.054
38.40	134.003
38.41	131.578
38.42	126.839
38.43	124.100
38.44	121.373
38.45	118.357
38.46	115.353
38.47	110.778
38.48	108.149
38.49	106.940
38.50	104.188
38.51	102.532
38.52	98.975
38.53	96.478
38.54	92.893
38.55	92.893
38.56	89.573
38.57	85.612
38.58	82.314
38.59	78.192
38.60	78.192
38.61	74.850
38.62	71.278
38.63	68.688
38.64	68.688
38.65	66.115
38.66	63.714
38.67	63.714
38.68	60.840
38.69	60.840
38.70	58.164
38.71	58.164
38.72	55.081
38.73	55.081
38.74	52.231
38.75	52.231
38.76	49.391
38.77	49.391
38.78	47.295
38.79	47.295
38.80	44.888
38.81	44.888
38.82	39.842
38.83	39.842
38.84	39.842
38.85	39.842
38.86	28.704
38.87	28.704
38.88	28.704
38.89	28.704
38.90	28.704
38.91	20.486
38.92	20.486
38.93	20.486
38.94	20.486
38.95	20.486
38.96	20.486
38.97	15.022
38.98	15.022
38.99	15.022
39.00	15.022
39.01	15.022
39.02	15.022
39.03	15.022
39.04	15.022
39.05	15.022
39.06	15.022
39.07	10.599
39.08	10.599
39.09	10.599
39.10	10.599
39.11	10.599
39.12	10.599
39.13	10.599
39.14	10.599
39.15	10.599
39.16	10.599
39.17	10.599
39.18	10.599
39.19	10.599
39.20	10.599
39.21	7.091
39.22	7.091
39.23	7.091
39.24	7.091
39.25	7.091
39.26	7.091
39.27	7.091
39.28	7.091
39.29	7.091
39.30	7.091
39.31	7.091
39.32	7.091
39.33	7.091
39.34	7.091
39.35	7.091
39.36	7.091
39.37	7.091
39.38	7.091
39.39	7.091
39.40	7.091
39.41	7.091
39.42	7.091
39.43	7.091
39.44	7.091
39.45	4.174
39.46	4.174
39.47	4.174
39.48	4.174
39.49	4.174
39.50	4.174
39.51	4.174
39.52	4.174
39.53	4.174
39.54	4.174
39.55	4.174
39.56	4.174
39.57	4.174
39.58	4.174
39.59	4.174
39.60	4.174
39.61	4.174
39.62	4.174
39.63	4.174
39.64	4.174
39.65	4.174
39.66	4.174
39.67	4.174
39.68	4.174
39.69	4.174
39.70	4.174
39.71	4.174
39.72	4.174
39.73	4.174
39.74	4.174
39.75	4.174
39.76	4.174
39.77	4.174
39.78	4.174
39.79	4.174
39.80	4.174
39.81	4.174
39.82	4.174
39.83	4.174
39.84	4.174
39.85	4.174
39.86	4.174
39.87	4.174
39.88	4.174
39.89	4.174
39.90	4.174
39.91	4.174
39.92	4.174
39.93	4.174
39.94	4.174
39.95	4.174
39.96	4.174
39.97	4.174
39.98	4.174
39.99	4.174
40.00	4.174
40.01	4.174
40.02	4.174
40.03	4.174
40.04	4.174
40.05	4.174
40.06	4.174
40.07	4.174
40.08	4.174
40.09	4.174
40.10	4.174
40.11	4.174
40.12	4.174
40.13	4.174
40.14	4.174
40.15	4.174
40.16	4.174
40.17	4.174
40.18	4.174
40.19	4.174
40.20	4.174
40.21	4.174
40.22	4.174
40.23	4.174
40.24	4.174
40.25	4.174
40.26	4.174
40.27	4.174
40.28	4.174
40.29	4.174
40.30	4.174
40.31	4.174
40.32	4.174
40.33	4.174
40.34	4.174
40.35	4.174
40.36	4.174
40.37	0.000
40.38	0.000
40.39	0.000
40.40	0.000
40.41	0.000
40.42	0.000
40.43	0.000
40.44	0.000
40.45	0.000
40.46	0.000
40.47	0.000
40.48	0.000
40.49	0.000
40.50	0.000
40.51	0.000
40.52	0.000
40.53	0.000
40.54	0.000
40.55	0.000
40.56	0.000
40.57	0.000
40.58	0.000
40.59	0.000
40.60	0.000
40.61	0.000
40.62	0.000
40.63	0.000
40.64	0.000
40.65	0.000
40.66	0.000
40.67	0.000
40.68	0.000
40.69	0.000
40.70	0.000
40.71	0.000
40.72	0.000
40.73	0.000
40.74	0.000
40.75	0.000
40.76	0.000
40.77	0.000
40.78	0.000
40.79	0.000
40.80	0.000
40.81	0.000
40.82	0.000
40.83	0.000
40.84	0.000
40.85	0.000
40.86	0.000
40.87	0.000
40.88	0.000
40.89	0.000
40.90	0.000
40.91	0.000
40.92	0.000
40.93	0.000
40.94	0.000
40.95	0.000
40.96	0.000
40.97	0.000
40.98	0.000
40.99	0.000
41.00	0.000
41.01	0.000
41.02	0.000
41.03	0.000
41.04	0.000
41.05	0.000
41.06	0.000
41.07	0.000
41.08	0.000
41.09	-1.387
41.10	-1.387
41.11	-1.387
41.12	-1.387
41.13	-1.387
41.14	-1.387
41.15	-1.387
41.16	-15.396
41.17	-15.396
41.18	-43.582
41.19	-43.582
41.20	-62.829
41.21	-75.560
41.22	-87.374
41.23	-95.762
41.24	-104.346
41.25	-109.511
41.26	-115.894
41.27	-124.100
41.28	-126.558
41.29	-130.855
41.30	-134.039
41.31	-133.841
41.32	-135.989
41.33	-136.742
41.34	-134.879
41.35	-136.017
41.36	-135.171
41.37	-132.731
41.38	-132.925
41.39	-130.625
41.40	-127.885
41.41	-127.967
41.42	-124.804
41.43	-122.047
41.44	-121.876
41.45	-119.452
41.46	-118.793
41.47	-115.693
41.48	-114.652
41.49	-110.533
41.50	-107.221
41.51	-105.954
41.52	-102.464
41.53	-101.081
41.54	-97.461
41.55	-95.950
41.56	-92.476
41.57	-92.476
41.58	-91.045
41.59	-87.896
41.60	-86.813
41.61	-84.121
41.62	-83.177
41.63	-80.596
41.64	-80.596
41.65	-79.503
41.66	-77.366
41.67	-77.098
41.68	-77.098
41.69	-75.182
41.70	-74.657
41.71	-72.944
41.72	-72.944
41.73	-72.714
41.74	-70.711
41.75	-70.711
41.76	-70.190
41.77	-68.429
41.78	-68.140
41.79	-68.140
41.80	-66.326
41.81	-66.326
41.82	-65.659
41.83	-63.401
41.84	-63.401
41.85	-56.146
41.86	-56.146
41.87	-41.167
41.88	-41.167
41.89	-41.167
41.90	-41.167
41.91	-29.106
41.92	-29.106
41.93	-29.106
41.94	-29.106
41.95	-29.106
41.96	-20.000
41.97	-20.000
41.98	-20.000
41.99	-20.000
42.00	-20.000
42.01	-20.000
42.02	-20.000
42.03	-14.691
42.04	-14.691
42.05	-14.691
42.06	-14.691
42.07	-14.691
42.08	-14.691
42.09	-14.691
42.10	-14.691
42.11	-14.691
42.12	-10.304
42.13	-10.304
42.14	-10.304
42.15	-10.304
42.16	-10.304
42.17	-10.304
42.18	-10.304
42.19	-10.304
42.20	-10.304
42.21	-10.304
42.22	-10.304
42.23	-10.304
42.24	-10.304
42.25	-10.304
42.26	-7.163
42.27	-7.163
42.28	-7.163
42.29	-7.163
42.30	-7.163
42.31	-7.163
42.32	-7.163
42.33	-7.163
42.34	-7.163
42.35	-7.163
42.36	-7.163
42.37	-7.163
42.38	-7.163
42.39	-7.163
42.40	-7.163
42.41	-7.163
42.42	-7.163
42.43	-7.163
42.44	-7.163
42.45	-7.163
42.46	-7.163
42.47	-7.163
42.48	-4.691
42.49	-4.691
42.50	-4.691
42.51	-4.691
42.52	-4.691
42.53	-4.691
42.54	-4.691
42.55	-4.691
42.56	-4.691
42.57	-4.691
42.58	-4.691
42.59	-4.691
42.60	-4.691
42.61	-4.691
42.62	-4.691
42.63	-4.691
42.64	-4.691
42.65	-4.691
42.66	-4.691
42.67	-4.691
42.68	-4.691
42.69	-4.691
42.70	-4.691
42.71	-4.691
42.72	-4.691
42.73	-4.691
42.74	-4.691
42.75	-4.691
42.76	-4.691
42.77	-4.691
42.78	-4.691
42.79	-4.691
42.80	-4.691
42.81	-4.691
42.82	-4.691
42.83	-4.691
42.84	-4.691
42.85	-4.691
42.86	-4.691
42.87	-2.518
42.88	-2.518
42.89	-2.518
42.90	-2.518
42.91	-2.518
42.92	-2.518
42.93	-2.518
42.94	-2.518
42.95	-2.518
42.96	-2.518
42.97	-2.518
42.98	-2.518
42.99	-2.518
43.00	-2.518
43.01	-2.518
43.02	-2.518
43.03	-2.518
43.04	-2.518
43.05	-2.518
43.06	-2.518
43.07	-2.518
43.08	-2.518
43.09	-2.518
43.10	-2.518
43.11	-2.518
43.12	-2.518
43.13	-2.518
43.14	-2.518
43.15	-2.518
43.16	-2.518
43.17	-2.518
43.18	-2.518
43.19	-2.518
43.20	-2.518
43.21	-2.518
43.22	-2.518
43.23	-2.518
43.24	-2.518
43.25	-2.518
43.26	-2.518
43.27	-2.518
43.28	-2.518
43.29	-2.518
43.30	-2.518
43.31	-2.518
43.32	-2.518
43.33	-2.518
43.34	-2.518
43.35	-2.518
43.36	-2.518
43.37	-2.518
43.38	-2.518
43.39	-2.518
43.40	-2.518
43.41	-2.518
43.42	-2.518
43.43	-2.518
43.44	-2.518
43.45	-2.518
43.46	-2.518
43.47	-2.518
43.48	-2.518
43.49	-2.518
43.50	-2.518
43.51	-2.518
43.52	-2.518
43.53	-2.518
43.54	-2.518
43.55	0.000
43.56	0.000
43.57	0.000
43.58	28.164
43.59	28.164
43.60	28.164
43.61	39.648
43.62	39.648
43.63	48.934
43.64	48.934
43.65	56.742
43.66	63.377
43.67	63.377
43.68	68.979
43.69	73.640
43.70	78.219
43.71	81.953
43.72	81.953
43.73	85.656
43.74	88.086
43.75	90.715
43.76	92.811
43.77	95.602
43.78	97.661
43.79	100.361
43.80	101.926
43.81	104.079
43.82	104.920
43.83	106.826
43.84	107.347
43.85	109.051
43.86	111.166
43.87	111.352
43.88	113.019
43.89	112.822
43.90	114.090
43.91	113.365
43.92	113.836
43.93	112.599
43.94	110.363
43.95	110.138
43.96	107.619
43.97	106.723
43.98	104.706
43.99	105.108
44.00	103.745
44.01	103.557
44.02	101.848
44.03	101.703
44.04	100.240
44.05	100.215
44.06	99.230
44.07	99.393
44.08	98.284
44.09	98.439
44.10	97.167
44.11	96.903
44.12	95.038
44.13	93.892
44.14	90.921
44.15	89.019
44.16	89.019
44.17	86.025
44.18	83.801
44.19	80.515
44.20	77.178
44.21	77.178
44.22	73.260
44.23	69.372
44.24	69.372
44.25	64.779
44.26	60.282
44.27	60.282
44.28	55.554
44.29	55.554
44.30	50.922
44.31	50.922
44.32	44.670
44.33	44.670
44.34	44.670
44.35	32.548
44.36	32.548
44.37	32.548
44.38	32.548
44.39	32.548
44.40	22.008
44.41	22.008
44.42	22.008
44.43	22.008
44.44	22.008
44.45	22.008
44.46	15.551
44.47	15.551
44.48	15.551
44.49	15.551
44.50	15.551
44.51	15.551
44.52	15.551
44.53	15.551
44.54	15.551
44.55	15.551
44.56	11.023
44.57	11.023
44.58	11.023
44.59	11.023
44.60	11.023
44.61	11.023
44.62	11.023
44.63	11.023
44.64	11.023
44.65	11.023
44.66	11.023
44.67	11.023
44.68	11.023
44.69	7.640
44.70	7.640
44.71	7.640
44.72	7.640
44.73	7.640
44.74	7.640
44.75	7.640
44.76	7.640
44.77	7.640
44.78	7.640
44.79	7.640
44.80	7.640
44.81	7.640
44.82	7.640
44.83	7.640
44.84	7.640
44.85	7.640
44.86	7.640
44.87	7.640
44.88	7.640
44.89	4.892
44.90	4.892
44.91	4.892
44.92	4.892
44.93	4.892
44.94	4.892
44.95	4.892
44.96	4.892
44.97	4.892
44.98	4.892
44.99	4.892
45.00	4.892
45.01	4.892
45.02	4.892
45.03	4.892
45.04	4.892
45.05	4.892
45.06	4.892
45.07	4.892
45.08	4.892
45.09	4.892
45.10	4.892
45.11	4.892
45.12	4.892
45.13	4.892
45.14	4.892
45.15	4.892
45.16	4.892
45.17	4.892
45.18	4.892
45.19	4.892
45.20	4.892
45.21	4.892
45.22	4.892
45.23	4.892
45.24	4.892
45.25	4.892
45.26	4.892
45.27	4.892
45.28	4.892
45.29	4.892
45.30	4.892
45.31	4.892
45.32	2.349
45.33	2.349
45.34	2.349
45.35	2.349
45.36	2.349
45.37	2.349
45.38	2.349
45.39	2.349
45.40	2.349
45.41	2.349
45.42	2.349
45.43	2.349
45.44	2.349
45.45	2.349
45.46	2.349
45.47	2.349
45.48	2.349
45.49	2.349
45.50	2.349
45.51	2.349
45.52	2.349
45.53	2.349
45.54	2.349
45.55	2.349
45.56	2.349
45.57	2.349
45.58	2.349
45.59	2.349
45.60	2.349
45.61	2.349
45.62	2.349
45.63	2.349
45.64	2.349
45.65	2.349
45.66	2.349
45.67	2.349
45.68	2.349
45.69	2.349
45.70	2.349
45.71	2.349
45.72	2.349
45.73	2.349
45.74	2.349
45.75	2.349
45.76	2.349
45.77	2.349
45.78	2.349
45.79	2.349
45.80	2.349
45.81	2.349
45.82	2.349
45.83	2.349
45.84	2.349
45.85	2.349
45.86	2.349
45.87	2.349
45.88	2.349
45.89	2.349
45.90	2.349
45.91	2.349
45.92	2.349
45.93	2.349
45.94	2.349
45.95	2.349
45.96	2.349
45.97	2.349
45.98	2.349
45.99	2.349
46.00	2.349
46.01	2.349
46.02	2.349
46.03	2.349
46.04	2.349
46.05	2.349
46.06	2.349
46.07	2.349
46.08	2.349
46.09	2.349
46.10	2.349
46.11	2.349
46.12	2.349
46.13	2.349
46.14	2.349
46.15	0.000
46.16	0.000
46.17	0.000
46.18	-31.710
46.19	-31.710
46.20	-31.710
46.21	-43.257
46.22	-52.904
46.23	-52.904
46.24	-62.556
46.25	-70.018
46.26	-70.018
46.27	-78.179
46.28	-84.274
46.29	-91.211
46.30	-95.588
46.31	-101.801
46.32	-105.451
46.33	-110.089
46.34	-111.532
46.35	-114.481
46.36	-116.407
46.37	-116.157
46.38	-117.647
46.39	-116.733
46.40	-118.175
46.41	-117.570
46.42	-118.266
46.43	-119.545
46.44	-118.786
46.45	-119.781
46.46	-118.476
46.47	-117.564
46.48	-118.161
46.49	-116.624
46.50	-116.836
46.51	-114.949
46.52	-114.949
46.53	-112.504
46.54	-110.035
46.55	-109.253
46.56	-105.808
46.57	-104.302
46.58	-100.035
46.59	-97.957
46.60	-93.580
46.61	-91.174
46.62	-91.174
46.63	-87.320
46.64	-85.583
46.65	-82.267
46.66	-80.768
46.67	-77.781
46.68	-77.781
46.69	-75.990
46.70	-72.918
46.71	-72.918
46.72	-71.408
46.73	-68.535
46.74	-66.952
46.75	-66.952
46.76	-64.156
46.77	-64.156
46.78	-63.045
46.79	-60.801
46.80	-60.801
46.81	-59.744
46.82	-59.744
46.83	-57.387
46.84	-56.230
46.85	-56.230
46.86	-53.938
46.87	-53.938
46.88	-52.567
46.89	-52.567
46.90	-50.132
46.91	-50.132
46.92	-48.991
46.93	-48.991
46.94	-48.991
46.95	-42.588
46.96	-42.588
46.97	-42.588
46.98	-31.735
46.99	-31.735
47.00	-31.735
47.01	-31.735
47.02	-21.504
47.03	-21.504
47.04	-21.504
47.05	-21.504
47.06	-21.504
47.07	-21.504
47.08	-21.504
47.09	-15.578
47.10	-15.578
47.11	-15.578
47.12	-15.578
47.13	-15.578
47.14	-15.578
47.15	-15.578
47.16	-15.578
47.17	-15.578
47.18	-10.857
47.19	-10.857
47.20	-10.857
47.21	-10.857
47.22	-10.857
47.23	-10.857
47.24	-10.857
47.25	-10.857
47.26	-10.857
47.27	-10.857
47.28	-10.857
47.29	-10.857
47.30	-10.857
47.31	-7.692
47.32	-7.692
47.33	-7.692
47.34	-7.692
47.35	-7.692
47.36	-7.692
47.37	-7.692
47.38	-7.692
47.39	-7.692
47.40	-7.692
47.41	-7.692
47.42	-7.692
47.43	-7.692
47.44	-7.692
47.45	-7.692
47.46	-7.692
47.47	-7.692
47.48	-7.692
47.49	-7.692
47.50	-5.160
47.51	-5.160
47.52	-5.160
47.53	-5.160
47.54	-5.160
47.55	-5.160
47.56	-5.160
47.57	-5.160
47.58	-5.160
47.59	-5.160
47.60	-5.160
47.61	-5.160
47.62	-5.160
47.63	-5.160
47.64	-5.160
47.65	-5.160
47.66	-5.160
47.67	-5.160
47.68	-5.160
47.69	-5.160
47.70	-5.160
47.71	-5.160
47.72	-5.160
47.73	-5.160
47.74	-5.160
47.75	-5.160
47.76	-5.160
47.77	-5.160
47.78	-5.160
47.79	-5.160
47.80	-5.160
47.81	-5.160
47.82	-3.204
47.83	-3.204
47.84	-3.204
47.85	-3.204
47.86	-3.204
47.87	-3.204
47.88	-3.204
47.89	-3.204
47.90	-3.204
47.91	-3.204
47.92	-3.204
47.93	-3.204
47.94	-3.204
47.95	-3.204
47.96	-3.204
47.97	-3.204
47.98	-3.204
47.99	-3.204
48.00	-3.204
48.01	-3.204
48.02	-3.204
48.03	-3.204
48.04	-3.204
48.05	-3.204
48.06	-3.204
48.07	-3.204
48.08	-3.204
48.09	-3.204
48.10	-3.204
48.11	-3.204
48.12	-3.204
48.13	-3.204
48.14	-3.204
48.15	-3.204
48.16	-3.204
48.17	-3.204
48.18	-3.204
48.19	-3.204
48.20	-3.204
48.21	-3.204
48.22	-3.204
48.23	-3.204
48.24	-3.204
48.25	-3.204
48.26	-3.204
48.27	0.000
48.28	0.000
48.29	0.000
48.30	0.000
48.31	0.000
48.32	0.000
48.33	0.000
48.34	0.000
48.35	12.426
48.36	12.426
48.37	12.426
48.38	12.426
48.39	29.407
48.40	29.407
48.41	42.202
48.42	42.202
48.43	52.472
48.44	61.368
48.45	61.368
48.46	67.856
48.47	73.241
48.48	73.241
48.49	77.567
48.50	81.519
48.51	84.713
48.52	87.888
48.53	89.883
48.54	92.579
48.55	94.330
48.56	96.993
48.57	98.415
48.58	100.457
48.59	102.066
48.60	104.673
48.61	106.405
48.62	108.666
48.63	109.577
48.64	111.482
48.65	112.271
48.66	113.960
48.67	116.245
48.68	116.584
48.69	117.882
48.70	117.350
48.71	117.910
48.72	116.692
48.73	114.266
48.74	112.936
48.75	109.781
48.76	107.700
48.77	103.987
48.78	101.332
48.79	97.751
48.80	95.767
48.81	92.824
48.82	90.678
48.83	90.678
48.84	87.943
48.85	86.006
48.86	82.963
48.87	80.915
48.88	78.706
48.89	78.706
48.90	77.003
48.91	74.732
48.92	72.974
48.93	72.974
48.94	71.108
48.95	69.681
48.96	69.681
48.97	68.015
48.98	66.751
48.99	66.751
49.00	65.036
49.01	63.319
49.02	63.319
49.03	60.992
49.04	60.992
49.05	58.546
49.06	58.546
49.07	55.620
49.08	53.008
49.09	53.008
49.10	50.381
49.11	50.381
49.12	48.573
49.13	48.573
49.14	48.573
49.15	46.374
49.16	46.374
49.17	43.178
49.18	43.178
49.19	43.178
49.20	36.067
49.21	36.067
49.22	36.067
49.23	36.067
49.24	25.621
49.25	25.621
49.26	25.621
49.27	25.621
49.28	25.621
49.29	18.170
49.30	18.170
49.31	18.170
49.32	18.170
49.33	18.170
49.34	18.170
49.35	18.170
49.36	18.170
49.37	13.020
49.38	13.020
49.39	13.020
49.40	13.020
49.41	13.020
49.42	13.020
49.43	13.020
49.44	13.020
49.45	13.020
49.46	13.020
49.47	13.020
49.48	9.112
49.49	9.112
49.50	9.112
49.51	9.112
49.52	9.112
49.53	9.112
49.54	9.112
49.55	9.112
49.56	9.112
49.57	9.112
49.58	9.112
49.59	9.112
49.60	9.112
49.61	9.112
49.62	9.112
49.63	9.112
49.64	9.112
49.65	5.823
49.66	5.823
49.67	5.823
49.68	5.823
49.69	5.823
49.70	5.823
49.71	5.823
49.72	5.823
49.73	5.823
49.74	5.823
49.75	5.823
49.76	5.823
49.77	5.823
49.78	5.823
49.79	5.823
49.80	5.823
49.81	5.823
49.82	5.823
49.83	5.823
49.84	5.823
49.85	5.823
49.86	5.823
49.87	5.823
